timestamp,emo
2024-09-08 21:06:50.030,Relax
2024-09-08 21:06:51.030,Relax
2024-09-08 21:06:52.030,Relax
2024-09-08 21:06:53.030,Relax
2024-09-08 21:06:54.030,Relax
2024-09-08 21:06:55.030,Relax
2024-09-08 21:06:56.030,Relax
2024-09-08 21:06:57.030,Relax
2024-09-08 21:06:58.030,Relax
2024-09-08 21:06:59.030,Relax
2024-09-08 21:07:00.030,Relax
2024-09-08 21:07:01.030,Relax
2024-09-08 21:07:02.030,Relax
2024-09-08 21:07:03.030,Relax
2024-09-08 21:07:04.030,Relax
2024-09-08 21:07:05.030,Relax
2024-09-08 21:07:06.030,Relax
2024-09-08 21:07:07.030,Relax
2024-09-08 21:07:08.030,Relax
2024-09-08 21:07:09.030,Relax
2024-09-08 21:07:10.030,Relax
2024-09-08 21:07:11.030,Relax
2024-09-08 21:07:12.030,Relax
2024-09-08 21:07:13.030,Relax
2024-09-08 21:07:14.038,Relax
2024-09-08 21:07:15.030,Relax
2024-09-08 21:07:16.030,Relax
2024-09-08 21:07:17.030,Relax
2024-09-08 21:07:18.030,Relax
2024-09-08 21:07:19.030,Relax
2024-09-08 21:07:20.030,Relax
2024-09-08 21:07:21.030,Relax
2024-09-08 21:07:22.030,Relax
2024-09-08 21:07:23.030,Relax
2024-09-08 21:07:24.030,Relax
2024-09-08 21:07:25.030,Relax
2024-09-08 21:07:26.030,Relax
2024-09-08 21:07:27.030,Relax
2024-09-08 21:07:28.030,Relax
2024-09-08 21:07:29.030,Relax
2024-09-08 21:07:30.034,Relax
2024-09-08 21:07:31.030,Relax
2024-09-08 21:07:32.030,Relax
2024-09-08 21:07:33.030,Relax
2024-09-08 21:07:34.030,Relax
2024-09-08 21:07:35.033,Relax
2024-09-08 21:07:36.030,Relax
2024-09-08 21:07:37.030,Relax
2024-09-08 21:07:38.030,Relax
2024-09-08 21:07:39.030,Relax
2024-09-08 21:07:40.030,Relax
2024-09-08 21:07:41.030,Relax
2024-09-08 21:07:42.030,Relax
2024-09-08 21:07:43.030,Relax
2024-09-08 21:07:44.030,Relax
2024-09-08 21:07:45.038,Relax
2024-09-08 21:07:46.036,Relax
2024-09-08 21:07:47.030,Relax
2024-09-08 21:07:48.030,Relax
2024-09-08 21:07:49.030,Relax
2024-09-08 21:07:50.030,Relax
2024-09-08 21:07:51.030,Relax
2024-09-08 21:07:52.033,Relax
2024-09-08 21:07:53.030,Relax
2024-09-08 21:07:54.030,Relax
2024-09-08 21:07:55.030,Relax
2024-09-08 21:07:56.030,Relax
2024-09-08 21:07:57.030,Relax
2024-09-08 21:07:58.030,Relax
2024-09-08 21:07:59.033,Relax
2024-09-08 21:08:00.030,Relax
2024-09-08 21:08:01.030,Relax
2024-09-08 21:08:02.030,Relax
2024-09-08 21:08:03.030,Relax
2024-09-08 21:08:04.030,Relax
2024-09-08 21:08:05.030,Relax
2024-09-08 21:08:06.030,Relax
2024-09-08 21:08:07.030,Relax
2024-09-08 21:08:08.034,Relax
2024-09-08 21:08:09.030,Relax
2024-09-08 21:08:10.030,Relax
2024-09-08 21:08:11.030,Relax
2024-09-08 21:08:12.030,Relax
2024-09-08 21:08:13.033,Relax
2024-09-08 21:08:14.030,Relax
2024-09-08 21:08:15.030,Relax
2024-09-08 21:08:16.030,Relax
2024-09-08 21:08:17.030,Relax
2024-09-08 21:08:18.030,Relax
2024-09-08 21:08:19.030,Relax
2024-09-08 21:08:20.030,Relax
2024-09-08 21:08:21.030,Relax
2024-09-08 21:08:22.030,Relax
2024-09-08 21:08:23.030,Relax
2024-09-08 21:08:24.030,Relax
2024-09-08 21:08:25.030,Relax
2024-09-08 21:08:26.030,Relax
2024-09-08 21:08:27.030,Relax
2024-09-08 21:08:28.030,Relax
2024-09-08 21:08:29.030,Relax
2024-09-08 21:08:30.030,Relax
2024-09-08 21:08:31.030,Relax
2024-09-08 21:08:32.030,Relax
2024-09-08 21:08:33.030,Relax
2024-09-08 21:08:34.030,Relax
2024-09-08 21:08:35.030,Relax
2024-09-08 21:08:36.030,Relax
2024-09-08 21:08:37.030,Relax
2024-09-08 21:08:38.030,Relax
2024-09-08 21:08:39.030,Relax
2024-09-08 21:08:40.030,Relax
2024-09-08 21:08:41.030,Relax
2024-09-08 21:08:42.030,Relax
2024-09-08 21:08:43.030,Relax
2024-09-08 21:08:44.030,Relax
2024-09-08 21:08:45.030,Relax
2024-09-08 21:08:46.030,Relax
2024-09-08 21:08:47.030,Relax
2024-09-08 21:08:48.030,Relax
2024-09-08 21:08:49.030,Relax
2024-09-08 21:08:50.030,Relax
2024-09-08 21:08:51.030,Relax
2024-09-08 21:08:52.030,Relax
2024-09-08 21:08:53.030,Relax
2024-09-08 21:08:54.030,Relax
2024-09-08 21:08:55.030,Relax
2024-09-08 21:08:56.030,Relax
2024-09-08 21:08:57.030,Relax
2024-09-08 21:08:58.030,Relax
2024-09-08 21:08:59.030,Relax
2024-09-08 21:09:00.030,Relax
2024-09-08 21:09:01.030,Relax
2024-09-08 21:09:02.030,Relax
2024-09-08 21:09:03.030,Relax
2024-09-08 21:09:04.030,Relax
2024-09-08 21:09:05.030,Relax
2024-09-08 21:09:06.030,Relax
2024-09-08 21:09:07.030,Relax
2024-09-08 21:09:08.030,Relax
2024-09-08 21:09:09.030,Relax
2024-09-08 21:09:10.030,Relax
2024-09-08 21:09:11.030,Relax
2024-09-08 21:09:12.030,Relax
2024-09-08 21:09:13.030,Relax
2024-09-08 21:09:14.030,Relax
2024-09-08 21:09:15.030,Relax
2024-09-08 21:09:16.030,Relax
2024-09-08 21:09:17.030,Relax
2024-09-08 21:09:18.030,Relax
2024-09-08 21:09:19.030,Relax
2024-09-08 21:09:20.030,Relax
2024-09-08 21:09:21.030,Relax
2024-09-08 21:09:22.030,Relax
2024-09-08 21:09:23.030,Relax
2024-09-08 21:09:24.030,Relax
2024-09-08 21:09:25.030,Relax
2024-09-08 21:09:26.030,Relax
2024-09-08 21:09:27.030,Relax
2024-09-08 21:09:28.030,Relax
2024-09-08 21:09:29.030,Relax
2024-09-08 21:09:30.030,Relax
2024-09-08 21:09:31.030,Relax
2024-09-08 21:09:32.030,Relax
2024-09-08 21:09:33.030,Relax
2024-09-08 21:09:34.030,Relax
2024-09-08 21:09:35.033,Relax
2024-09-08 21:09:36.037,Relax
2024-09-08 21:09:37.030,Relax
2024-09-08 21:09:38.030,Relax
2024-09-08 21:09:39.030,Relax
2024-09-08 21:09:40.034,Relax
2024-09-08 21:09:41.030,Relax
2024-09-08 21:09:42.030,Relax
2024-09-08 21:09:43.030,Relax
2024-09-08 21:09:44.030,Relax
2024-09-08 21:09:45.030,Relax
2024-09-08 21:09:46.030,Relax
2024-09-08 21:09:47.030,Relax
2024-09-08 21:09:48.030,Relax
2024-09-08 21:09:49.030,Relax
2024-09-08 21:09:50.034,Relax
2024-09-08 21:09:51.030,Relax
2024-09-08 21:09:52.030,Relax
2024-09-08 21:09:53.030,Relax
2024-09-08 21:09:54.030,Relax
2024-09-08 21:09:55.030,Relax
2024-09-08 21:09:56.034,Relax
2024-09-08 21:09:57.030,Relax
2024-09-08 21:09:58.030,Relax
2024-09-08 21:09:59.030,Relax
2024-09-08 21:10:00.030,Relax
2024-09-08 21:10:01.033,Relax
2024-09-08 21:10:02.030,Relax
2024-09-08 21:10:03.030,Relax
2024-09-08 21:10:04.030,Relax
2024-09-08 21:10:05.030,Relax
2024-09-08 21:10:06.030,Relax
2024-09-08 21:10:07.030,Relax
2024-09-08 21:10:08.030,Relax
2024-09-08 21:10:09.030,Relax
2024-09-08 21:10:10.030,Relax
2024-09-08 21:10:11.030,Relax
2024-09-08 21:10:12.030,Relax
2024-09-08 21:10:13.030,Relax
2024-09-08 21:10:14.030,Relax
2024-09-08 21:10:15.030,Relax
2024-09-08 21:10:16.030,Relax
2024-09-08 21:10:17.030,Relax
2024-09-08 21:10:18.030,Relax
2024-09-08 21:10:19.030,Relax
2024-09-08 21:10:20.030,Relax
2024-09-08 21:10:21.030,Relax
2024-09-08 21:10:22.038,Relax
2024-09-08 21:10:23.030,Relax
2024-09-08 21:10:24.030,Relax
2024-09-08 21:10:25.030,Relax
2024-09-08 21:10:26.030,Relax
2024-09-08 21:10:27.030,Relax
2024-09-08 21:10:28.030,Relax
2024-09-08 21:10:29.030,Relax
2024-09-08 21:10:30.030,Relax
2024-09-08 21:10:31.030,Relax
2024-09-08 21:10:32.030,Relax
2024-09-08 21:10:33.034,Relax
2024-09-08 21:10:34.030,Relax
2024-09-08 21:10:35.038,Relax
2024-09-08 21:10:36.030,Relax
2024-09-08 21:10:37.030,Relax
2024-09-08 21:10:38.030,Relax
2024-09-08 21:10:39.030,Relax
2024-09-08 21:10:40.030,Relax
2024-09-08 21:10:41.030,Relax
2024-09-08 21:10:42.030,Relax
2024-09-08 21:10:43.030,Relax
2024-09-08 21:10:44.030,Relax
2024-09-08 21:10:45.030,Relax
2024-09-08 21:10:46.030,Relax
2024-09-08 21:10:47.030,Relax
2024-09-08 21:10:48.030,Relax
2024-09-08 21:10:49.034,Relax
2024-09-08 21:10:50.030,Relax
2024-09-08 21:10:51.030,Relax
2024-09-08 21:10:52.030,Relax
2024-09-08 21:10:53.030,Relax
2024-09-08 21:10:54.030,Relax
2024-09-08 21:10:55.030,Relax
2024-09-08 21:10:56.030,Relax
2024-09-08 21:10:57.030,Relax
2024-09-08 21:10:58.030,Relax
2024-09-08 21:10:59.030,Relax
2024-09-08 21:11:00.030,Relax
2024-09-08 21:11:01.030,Relax
2024-09-08 21:11:02.030,Relax
2024-09-08 21:11:03.030,Relax
2024-09-08 21:11:04.030,Relax
2024-09-08 21:11:05.030,Relax
2024-09-08 21:11:06.030,Relax
2024-09-08 21:11:07.030,Relax
2024-09-08 21:11:08.030,Relax
2024-09-08 21:11:09.030,Relax
2024-09-08 21:11:10.030,Relax
2024-09-08 21:11:11.030,Relax
2024-09-08 21:11:12.030,Relax
2024-09-08 21:11:13.030,Relax
2024-09-08 21:11:14.030,Relax
2024-09-08 21:11:15.035,Relax
2024-09-08 21:11:16.030,Relax
2024-09-08 21:11:17.030,Relax
2024-09-08 21:11:18.030,Relax
2024-09-08 21:11:19.030,Relax
2024-09-08 21:11:20.030,Relax
2024-09-08 21:11:21.030,Relax
2024-09-08 21:11:22.030,Relax
2024-09-08 21:11:23.030,Relax
2024-09-08 21:11:24.030,Relax
2024-09-08 21:11:25.030,Relax
2024-09-08 21:11:26.030,Relax
2024-09-08 21:11:27.030,Relax
2024-09-08 21:11:28.030,Relax
2024-09-08 21:11:29.030,Relax
2024-09-08 21:11:30.030,Relax
2024-09-08 21:11:31.030,Relax
2024-09-08 21:11:32.030,Relax
2024-09-08 21:11:33.030,Relax
2024-09-08 21:11:34.030,Relax
2024-09-08 21:11:35.030,Relax
2024-09-08 21:11:36.030,Relax
2024-09-08 21:11:37.030,Relax
2024-09-08 21:11:38.030,Relax
2024-09-08 21:11:39.030,Relax
2024-09-08 21:11:40.030,Relax
2024-09-08 21:11:41.030,Relax
2024-09-08 21:11:42.030,Relax
2024-09-08 21:11:43.030,Relax
2024-09-08 21:11:44.030,Relax
2024-09-08 21:11:45.030,Relax
2024-09-08 21:11:46.030,Relax
2024-09-08 21:11:47.030,Relax
2024-09-08 21:11:48.030,Relax
2024-09-08 21:11:49.031,Relax
2024-09-08 21:11:50.030,Relax
2024-09-08 21:11:51.030,Relax
2024-09-08 21:11:52.030,Relax
2024-09-08 21:11:53.030,Relax
2024-09-08 21:11:54.030,Relax
2024-09-08 21:11:55.030,Relax
2024-09-08 21:11:56.030,Relax
2024-09-08 21:11:57.030,Relax
2024-09-08 21:11:58.030,Relax
2024-09-08 21:11:59.030,Relax
2024-09-08 21:12:00.030,Relax
2024-09-08 21:12:01.030,Relax
2024-09-08 21:12:02.030,Relax
2024-09-08 21:12:03.030,Relax
2024-09-08 21:12:04.030,Relax
2024-09-08 21:12:05.030,Relax
2024-09-08 21:12:06.030,Relax
2024-09-08 21:12:07.030,Relax
2024-09-08 21:12:08.030,Relax
2024-09-08 21:12:09.030,Relax
2024-09-08 21:12:10.030,Relax
2024-09-08 21:12:11.030,Relax
2024-09-08 21:12:12.030,Relax
2024-09-08 21:12:13.030,Relax
2024-09-08 21:12:14.030,Relax
2024-09-08 21:12:15.033,Relax
2024-09-08 21:12:16.030,Relax
2024-09-08 21:12:17.030,Relax
2024-09-08 21:12:18.036,Relax
2024-09-08 21:12:19.030,Relax
2024-09-08 21:12:20.030,Relax
2024-09-08 21:12:21.030,Relax
2024-09-08 21:12:22.030,Relax
2024-09-08 21:12:23.030,Relax
2024-09-08 21:12:24.030,Relax
2024-09-08 21:12:25.030,Relax
2024-09-08 21:12:26.030,Relax
2024-09-08 21:12:27.030,Relax
2024-09-08 21:12:28.030,Relax
2024-09-08 21:12:29.030,Relax
2024-09-08 21:12:30.030,Relax
2024-09-08 21:12:31.036,Relax
2024-09-08 21:12:32.030,Relax
2024-09-08 21:12:33.030,Relax
2024-09-08 21:12:34.030,Relax
2024-09-08 21:12:35.030,Relax
2024-09-08 21:12:36.030,Relax
2024-09-08 21:12:37.030,Relax
2024-09-08 21:12:38.030,Relax
2024-09-08 21:12:39.030,Relax
2024-09-08 21:12:40.030,Relax
2024-09-08 21:12:41.030,Relax
2024-09-08 21:12:42.030,Relax
2024-09-08 21:12:43.030,Relax
2024-09-08 21:12:44.030,Relax
2024-09-08 21:12:45.030,Relax
2024-09-08 21:12:46.030,Relax
2024-09-08 21:12:47.030,Relax
2024-09-08 21:12:48.030,Relax
2024-09-08 21:12:49.030,Relax
2024-09-08 21:12:50.033,Relax
2024-09-08 21:12:51.030,Relax
2024-09-08 21:12:52.034,Relax
2024-09-08 21:12:53.034,Relax
2024-09-08 21:12:54.030,Relax
2024-09-08 21:12:55.030,Relax
2024-09-08 21:12:56.030,Relax
2024-09-08 21:12:57.030,Relax
2024-09-08 21:12:58.034,Relax
2024-09-08 21:12:59.030,Relax
2024-09-08 21:13:00.030,Relax
2024-09-08 21:13:01.030,Relax
2024-09-08 21:13:02.030,Relax
2024-09-08 21:13:03.030,Relax
2024-09-08 21:13:04.030,Relax
2024-09-08 21:13:05.030,Relax
2024-09-08 21:13:06.030,Relax
2024-09-08 21:13:07.030,Relax
2024-09-08 21:13:08.030,Relax
2024-09-08 21:13:09.033,Relax
2024-09-08 21:13:10.030,Relax
2024-09-08 21:13:11.030,Relax
2024-09-08 21:13:12.030,Relax
2024-09-08 21:13:13.030,Relax
2024-09-08 21:13:14.030,Relax
2024-09-08 21:13:15.030,Relax
2024-09-08 21:13:16.032,Relax
2024-09-08 21:13:17.030,Relax
2024-09-08 21:13:18.030,Relax
2024-09-08 21:13:19.030,Relax
2024-09-08 21:13:20.030,Relax
2024-09-08 21:13:21.030,Relax
2024-09-08 21:13:22.030,Relax
2024-09-08 21:13:23.030,Relax
2024-09-08 21:13:24.030,Relax
2024-09-08 21:13:25.030,Relax
2024-09-08 21:13:26.030,Relax
2024-09-08 21:13:27.030,Relax
2024-09-08 21:13:28.030,Relax
2024-09-08 21:13:29.030,Relax
2024-09-08 21:13:30.030,Relax
2024-09-08 21:13:31.030,Relax
2024-09-08 21:13:32.030,Relax
2024-09-08 21:13:33.037,Relax
2024-09-08 21:13:34.030,Relax
2024-09-08 21:13:35.030,Relax
2024-09-08 21:13:36.030,Relax
2024-09-08 21:13:37.030,Relax
2024-09-08 21:13:38.037,Relax
2024-09-08 21:13:39.030,Relax
2024-09-08 21:13:40.030,Relax
2024-09-08 21:13:41.030,Relax
2024-09-08 21:13:42.030,Relax
2024-09-08 21:13:43.035,Relax
2024-09-08 21:13:44.030,Relax
2024-09-08 21:13:45.030,Relax
2024-09-08 21:13:46.030,Relax
2024-09-08 21:13:47.030,Relax
2024-09-08 21:13:48.030,Relax
2024-09-08 21:13:49.030,Relax
2024-09-08 21:13:50.030,Relax
2024-09-08 21:13:51.030,Relax
2024-09-08 21:13:52.030,Relax
2024-09-08 21:13:53.030,Relax
2024-09-08 21:13:54.033,Relax
2024-09-08 21:13:55.030,Relax
2024-09-08 21:13:56.038,Relax
2024-09-08 21:13:57.030,Relax
2024-09-08 21:13:58.030,Relax
2024-09-08 21:13:59.032,Relax
2024-09-08 21:14:00.030,Relax
2024-09-08 21:14:01.030,Relax
2024-09-08 21:14:02.030,Relax
2024-09-08 21:14:03.030,Relax
2024-09-08 21:14:04.030,Relax
2024-09-08 21:14:05.030,Relax
2024-09-08 21:14:06.030,Relax
2024-09-08 21:14:07.030,Relax
2024-09-08 21:14:08.030,Relax
2024-09-08 21:14:09.030,Relax
2024-09-08 21:14:10.030,Relax
2024-09-08 21:14:11.030,Relax
2024-09-08 21:14:12.030,Relax
2024-09-08 21:14:13.030,Relax
2024-09-08 21:14:14.030,Relax
2024-09-08 21:14:15.030,Relax
2024-09-08 21:14:16.030,Relax
2024-09-08 21:14:17.030,Relax
2024-09-08 21:14:18.030,Relax
2024-09-08 21:14:19.038,Relax
2024-09-08 21:14:20.030,Relax
2024-09-08 21:14:21.030,Relax
2024-09-08 21:14:22.030,Relax
2024-09-08 21:14:23.030,Relax
2024-09-08 21:14:24.030,Relax
2024-09-08 21:14:25.030,Relax
2024-09-08 21:14:26.030,Relax
2024-09-08 21:14:27.030,Relax
2024-09-08 21:14:28.030,Relax
2024-09-08 21:14:29.030,Relax
2024-09-08 21:14:30.033,Relax
2024-09-08 21:14:31.030,Relax
2024-09-08 21:14:32.030,Relax
2024-09-08 21:14:33.030,Relax
2024-09-08 21:14:34.030,Relax
2024-09-08 21:14:35.030,Relax
2024-09-08 21:14:36.030,Relax
2024-09-08 21:14:37.030,Relax
2024-09-08 21:14:38.030,Relax
2024-09-08 21:14:39.030,Relax
2024-09-08 21:14:40.030,Relax
2024-09-08 21:14:41.030,Relax
2024-09-08 21:14:42.030,Relax
2024-09-08 21:14:43.030,Relax
2024-09-08 21:14:44.030,Relax
2024-09-08 21:14:45.030,Relax
2024-09-08 21:14:46.034,Relax
2024-09-08 21:14:47.030,Relax
2024-09-08 21:14:48.030,Relax
2024-09-08 21:14:49.030,Relax
2024-09-08 21:14:50.030,Relax
2024-09-08 21:14:51.030,Relax
2024-09-08 21:14:52.030,Relax
2024-09-08 21:14:53.030,Relax
2024-09-08 21:14:54.030,Relax
2024-09-08 21:14:55.030,Relax
2024-09-08 21:14:56.030,Relax
2024-09-08 21:14:57.030,Relax
2024-09-08 21:14:58.030,Relax
2024-09-08 21:14:59.030,Relax
2024-09-08 21:15:00.030,Relax
2024-09-08 21:15:01.030,Relax
2024-09-08 21:15:02.030,Relax
2024-09-08 21:15:03.030,Relax
2024-09-08 21:15:04.030,Relax
2024-09-08 21:15:05.030,Relax
2024-09-08 21:15:06.030,Relax
2024-09-08 21:15:07.030,Relax
2024-09-08 21:15:08.030,Relax
2024-09-08 21:15:09.030,Relax
2024-09-08 21:15:10.030,Relax
2024-09-08 21:15:11.030,Relax
2024-09-08 21:15:12.030,Relax
2024-09-08 21:15:13.033,Relax
2024-09-08 21:15:14.030,Relax
2024-09-08 21:15:15.030,Relax
2024-09-08 21:15:16.030,Relax
2024-09-08 21:15:17.030,Relax
2024-09-08 21:15:18.030,Relax
2024-09-08 21:15:19.030,Relax
2024-09-08 21:15:20.030,Relax
2024-09-08 21:15:21.030,Relax
2024-09-08 21:15:22.030,Relax
2024-09-08 21:15:23.034,Relax
2024-09-08 21:15:24.033,Relax
2024-09-08 21:15:25.030,Relax
2024-09-08 21:15:26.030,Relax
2024-09-08 21:15:27.030,Relax
2024-09-08 21:15:28.030,Relax
2024-09-08 21:15:29.030,Relax
2024-09-08 21:15:30.030,Relax
2024-09-08 21:15:31.030,Relax
2024-09-08 21:15:32.030,Relax
2024-09-08 21:15:33.033,Relax
2024-09-08 21:15:34.030,Relax
2024-09-08 21:15:35.030,Relax
2024-09-08 21:15:36.030,Relax
2024-09-08 21:15:37.030,Relax
2024-09-08 21:15:38.031,Relax
2024-09-08 21:15:39.030,Relax
2024-09-08 21:15:40.034,Relax
2024-09-08 21:15:41.030,Relax
2024-09-08 21:15:42.030,Relax
2024-09-08 21:15:43.030,Relax
2024-09-08 21:15:44.030,Relax
2024-09-08 21:15:45.030,Relax
2024-09-08 21:15:46.030,Relax
2024-09-08 21:15:47.030,Relax
2024-09-08 21:15:48.030,Relax
2024-09-08 21:15:49.030,Relax
2024-09-08 21:15:50.030,Relax
2024-09-08 21:15:51.030,Relax
2024-09-08 21:15:52.030,Relax
2024-09-08 21:15:53.030,Relax
2024-09-08 21:15:54.030,Relax
2024-09-08 21:15:55.030,Relax
2024-09-08 21:15:56.034,Relax
2024-09-08 21:15:57.030,Relax
2024-09-08 21:15:58.030,Relax
2024-09-08 21:15:59.030,Relax
2024-09-08 21:16:00.030,Relax
2024-09-08 21:16:01.030,Relax
2024-09-08 21:16:02.030,Relax
2024-09-08 21:16:03.030,Relax
2024-09-08 21:16:04.030,Relax
2024-09-08 21:16:05.030,Relax
2024-09-08 21:16:06.030,Relax
2024-09-08 21:16:07.030,Relax
2024-09-08 21:16:08.030,Relax
2024-09-08 21:16:09.030,Relax
2024-09-08 21:16:10.030,Relax
2024-09-08 21:16:11.030,Relax
2024-09-08 21:16:12.030,Relax
2024-09-08 21:16:13.030,Relax
2024-09-08 21:16:14.034,Relax
2024-09-08 21:16:15.030,Relax
2024-09-08 21:16:16.030,Relax
2024-09-08 21:16:17.030,Relax
2024-09-08 21:16:18.030,Relax
2024-09-08 21:16:19.034,Relax
2024-09-08 21:16:20.030,Relax
2024-09-08 21:16:21.030,Relax
2024-09-08 21:16:22.030,Relax
2024-09-08 21:16:23.030,Relax
2024-09-08 21:16:24.030,Relax
2024-09-08 21:16:25.030,Relax
2024-09-08 21:16:26.030,Relax
2024-09-08 21:16:27.030,Relax
2024-09-08 21:16:28.030,Relax
2024-09-08 21:16:29.030,Relax
2024-09-08 21:16:30.030,Relax
2024-09-08 21:16:31.030,Relax
2024-09-08 21:16:32.030,Relax
